Station_ID	Year	Jul_Day	Hour	Mois_10_cm	Mois_30_cm	
49	2010	276	1000	-999	-999
49	2010	276	1100	-999	-999
49	2010	276	1200	-999	-999
49	2010	276	1300	-999	-999
49	2010	276	1400	-999	-999
49	2010	276	1500	-999	-999
49	2010	276	1600	-999	-999
49	2010	276	1605		
49	2010	276	1649		
49	2010	276	1700	-999	-999
49	2010	276	1800	-999	-999
49	2010	276	1900	-999	-999
49	2010	276	2000	-999	-999
49	2010	276	2100	-999	-999
49	2010	276	2200	-999	-999
49	2010	276	2300	-999	-999
49	2010	276	2400	-999	-999
49	2010	277	100	-999	-999
49	2010	277	200	-999	-999
49	2010	277	300	-999	-999
49	2010	277	400	-999	-999
49	2010	277	500	-999	-999
49	2010	277	600	-999	-999
49	2010	277	700	-999	-999
49	2010	277	800	-999	-999
49	2010	277	900	-999	-999
49	2010	277	1000	-999	-999
49	2010	277	1100	-999	-999
49	2010	277	1200	-999	-999
49	2010	277	1300	-999	-999
49	2010	277	1400	-999	-999
49	2010	277	1500	-999	-999
49	2010	277	1534		
49	2010	277	1536		
49	2010	277	1600	-999	-999
49	2010	277	1700	-999	-999
49	2010	277	1800	-999	-999
49	2010	277	1900	-999	-999
49	2010	277	2000	-999	-999
49	2010	277	2100	-999	-999
49	2010	277	2200	-999	-999
49	2010	277	2255		
49	2010	277	2300	-999	-999
49	2010	277	2313		
49	2010	277	2400	-999	-999
49	2010	278	100	-999	-999
49	2010	278	200	-999	-999
49	2010	278	300	-999	-999
49	2010	278	400	-999	-999
49	2010	278	500	-999	-999
49	2010	278	600	-999	-999
49	2010	278	700	-999	-999
49	2010	278	800	-999	-999
49	2010	278	900	-999	-999
49	2010	278	1000	-999	-999
49	2010	278	1100	-999	-999
49	2010	278	1200	-999	-999
49	2010	278	1300	-999	-999
49	2010	278	1306		
49	2010	278	1314		
49	2010	278	1317		
49	2010	278	1322		
49	2010	278	1400	-999	-999
49	2010	278	1500	-999	-999
49	2010	278	1600	-999	-999
49	2010	278	1700	-999	-999
49	2010	278	1800	-999	-999
49	2010	278	1900	-999	-999
49	2010	278	2000	-999	-999
49	2010	278	2100	-999	-999
49	2010	278	2200	-999	-999
49	2010	278	2300	-999	-999
49	2010	278	2400	-999	-999
49	2010	279	100	-999	-999
49	2010	279	200	-999	-999
49	2010	279	300	-999	-999
49	2010	279	400	-999	-999
49	2010	279	500	-999	-999
49	2010	279	600	-999	-999
49	2010	279	700	-999	-999
49	2010	279	800	-999	-999
49	2010	279	900	-999	-999
49	2010	279	1000	-999	-999
49	2010	279	1100	-999	-999
49	2010	279	1200	-999	-999
49	2010	279	1300	-999	-999
49	2010	279	1400	-999	-999
49	2010	279	1500	-999	-999
49	2010	279	1600	-999	-999
49	2010	279	1700	-999	-999
49	2010	279	1800	-999	-999
49	2010	279	1900	-999	-999
49	2010	279	2000	-999	-999
49	2010	279	2100	-999	-999
49	2010	279	2200	-999	-999
49	2010	279	2300	-999	-999
49	2010	279	2400	-999	-999
49	2010	280	100	-999	-999
49	2010	280	200	-999	-999
49	2010	280	300	-999	-999
49	2010	280	400	-999	-999
49	2010	280	500	-999	-999
49	2010	280	600	-999	-999
49	2010	280	700	-999	-999
49	2010	280	800	-999	-999
49	2010	280	900	-999	-999
49	2010	280	1000	-999	-999
49	2010	280	1100	-999	-999
49	2010	280	1200	-999	-999
49	2010	280	1300	-999	-999
49	2010	280	1400	-999	-999
49	2010	280	1500	-999	-999
49	2010	280	1600	-999	-999
49	2010	280	1700	-999	-999
49	2010	280	1800	-999	-999
49	2010	280	1900	-999	-999
49	2010	280	2000	-999	-999
49	2010	280	2100	-999	-999
49	2010	280	2200	-999	-999
49	2010	280	2300	-999	-999
49	2010	280	2400	-999	-999
49	2010	281	100	-999	-999
49	2010	281	200	-999	-999
49	2010	281	300	-999	-999
49	2010	281	400	-999	-999
49	2010	281	500	-999	-999
49	2010	281	600	-999	-999
49	2010	281	700	-999	-999
49	2010	281	800	-999	-999
49	2010	281	900	-999	-999
49	2010	281	1000	-999	-999
49	2010	281	1100	-999	-999
49	2010	281	1200	-999	-999
49	2010	281	1300	-999	-999
49	2010	281	1400	-999	-999
49	2010	281	1500	-999	-999
49	2010	281	1600	-999	-999
49	2010	281	1700	-999	-999
49	2010	281	1800	-999	-999
49	2010	281	1900	-999	-999
49	2010	281	2000	-999	-999
49	2010	281	2100	-999	-999
49	2010	281	2200	-999	-999
49	2010	281	2300	-999	-999
49	2010	281	2400	-999	-999
49	2010	282	100	-999	-999
49	2010	282	200	-999	-999
49	2010	282	300	-999	-999
49	2010	282	400	-999	-999
49	2010	282	500	-999	-999
49	2010	282	600	-999	-999
49	2010	282	700	-999	-999
49	2010	282	800	-999	-999
49	2010	282	900	-999	-999
49	2010	282	1000	-999	-999
49	2010	282	1100	-999	-999
49	2010	282	1200	-999	-999
49	2010	282	1300	-999	-999
49	2010	282	1400	-999	-999
49	2010	282	1500	-999	-999
49	2010	282	1600	-999	-999
49	2010	282	1700	-999	-999
49	2010	282	1800	-999	-999
49	2010	282	1900	-999	-999
49	2010	282	2000	-999	-999
49	2010	282	2100	-999	-999
49	2010	282	2200	-999	-999
49	2010	282	2300	-999	-999
49	2010	282	2400	-999	-999
49	2010	283	100	-999	-999
49	2010	283	200	-999	-999
49	2010	283	300	-999	-999
49	2010	283	400	-999	-999
49	2010	283	500	-999	-999
49	2010	283	600	-999	-999
49	2010	283	700	-999	-999
49	2010	283	800	-999	-999
49	2010	283	900	-999	-999
49	2010	283	1000	-999	-999
49	2010	283	1100	-999	-999
49	2010	283	1200	-999	-999
49	2010	283	1300	-999	-999
49	2010	283	1400	-999	-999
49	2010	283	1500	-999	-999
49	2010	283	1600	-999	-999
49	2010	283	1700	-999	-999
49	2010	283	1800	-999	-999
49	2010	283	1900	-999	-999
49	2010	283	2000	-999	-999
49	2010	283	2100	-999	-999
49	2010	283	2200	-999	-999
49	2010	283	2300	-999	-999
49	2010	283	2400	-999	-999
49	2010	284	100	-999	-999
49	2010	284	200	-999	-999
49	2010	284	300	-999	-999
49	2010	284	400	-999	-999
49	2010	284	500	-999	-999
49	2010	284	600	-999	-999
49	2010	284	700	-999	-999
49	2010	284	800	-999	-999
49	2010	284	900	-999	-999
49	2010	284	1000	-999	-999
49	2010	284	1100	-999	-999
49	2010	284	1200	-999	-999
49	2010	284	1300	-999	-999
49	2010	284	1400	-999	-999
49	2010	284	1500	-999	-999
49	2010	284	1600	-999	-999
49	2010	284	1700	-999	-999
49	2010	284	1800	-999	-999
49	2010	284	1900	-999	-999
49	2010	284	2000	-999	-999
49	2010	284	2100	-999	-999
49	2010	284	2200	-999	-999
49	2010	284	2300	-999	-999
49	2010	284	2400	-999	-999
49	2010	285	100	-999	-999
49	2010	285	200	-999	-999
49	2010	285	300	-999	-999
49	2010	285	400	-999	-999
49	2010	285	500	-999	-999
49	2010	285	600	-999	-999
49	2010	285	700	-999	-999
49	2010	285	800	-999	-999
49	2010	285	900	-999	-999
49	2010	285	1000	-999	-999
49	2010	285	1100	-999	-999
49	2010	285	1200	-999	-999
49	2010	285	1300	-999	-999
49	2010	285	1400	-999	-999
49	2010	285	1500	-999	-999
49	2010	285	1600	-999	-999
49	2010	285	1700	-999	-999
49	2010	285	1800	-999	-999
49	2010	285	1900	-999	-999
49	2010	285	2000	-999	-999
49	2010	285	2100	-999	-999
49	2010	285	2200	-999	-999
49	2010	285	2300	-999	-999
49	2010	285	2400	-999	-999
49	2010	286	100	-999	-999
49	2010	286	200	-999	-999
49	2010	286	300	-999	-999
49	2010	286	400	-999	-999
49	2010	286	500	-999	-999
49	2010	286	600	-999	-999
49	2010	286	700	-999	-999
49	2010	286	800	-999	-999
49	2010	286	900	-999	-999
49	2010	286	1000	-999	-999
49	2010	286	1100	-999	-999
49	2010	286	1200	-999	-999
49	2010	286	1300	-999	-999
49	2010	286	1400	-999	-999
49	2010	286	1500	-999	-999
49	2010	286	1600	-999	-999
49	2010	286	1700	-999	-999
49	2010	286	1800	-999	-999
49	2010	286	1900	-999	-999
49	2010	286	2000	-999	-999
49	2010	286	2100	-999	-999
49	2010	286	2200	-999	-999
49	2010	286	2300	-999	-999
49	2010	286	2400	-999	-999
49	2010	287	100	-999	-999
49	2010	287	200	-999	-999
49	2010	287	300	-999	-999
49	2010	287	400	-999	-999
49	2010	287	500	-999	-999
49	2010	287	600	-999	-999
49	2010	287	700	-999	-999
49	2010	287	800	-999	-999
49	2010	287	900	-999	-999
49	2010	287	1000	-999	-999
49	2010	287	1100	-999	-999
49	2010	287	1200	-999	-999
49	2010	287	1300	-999	-999
49	2010	287	1400	-999	-999
49	2010	287	1500	-999	-999
49	2010	287	1600	-999	-999
49	2010	287	1700	-999	-999
49	2010	287	1800	-999	-999
49	2010	287	1900	-999	-999
49	2010	287	2000	-999	-999
49	2010	287	2100	-999	-999
49	2010	287	2200	-999	-999
49	2010	287	2300	-999	-999
49	2010	287	2400	-999	-999
49	2010	288	100	-999	-999
49	2010	288	200	-999	-999
49	2010	288	300	-999	-999
49	2010	288	400	-999	-999
49	2010	288	500	-999	-999
49	2010	288	600	-999	-999
49	2010	288	700	-999	-999
49	2010	288	800	-999	-999
49	2010	288	900	-999	-999
49	2010	288	1000	-999	-999
49	2010	288	1100	-999	-999
49	2010	288	1200	-999	-999
49	2010	288	1300	-999	-999
49	2010	288	1400	-999	-999
49	2010	288	1500	-999	-999
49	2010	288	1600	-999	-999
49	2010	288	1700	-999	-999
49	2010	288	1800	-999	-999
49	2010	288	1900	-999	-999
49	2010	288	2000	-999	-999
49	2010	288	2100	-999	-999
49	2010	288	2200	-999	-999
49	2010	288	2300	-999	-999
49	2010	288	2400	-999	-999
49	2010	289	100	-999	-999
49	2010	289	200	-999	-999
49	2010	289	300	-999	-999
49	2010	289	400	-999	-999
49	2010	289	500	-999	-999
49	2010	289	600	-999	-999
49	2010	289	700	-999	-999
49	2010	289	800	-999	-999
49	2010	289	900	-999	-999
49	2010	289	1000	-999	-999
49	2010	289	1100	-999	-999
49	2010	289	1200	-999	-999
49	2010	289	1300	-999	-999
49	2010	289	1400	-999	-999
49	2010	289	1500	-999	-999
49	2010	289	1600	-999	-999
49	2010	289	1700	-999	-999
49	2010	289	1800	-999	-999
49	2010	289	1900	-999	-999
49	2010	289	2000	-999	-999
49	2010	289	2100	-999	-999
49	2010	289	2200	-999	-999
49	2010	289	2300	-999	-999
49	2010	289	2400	-999	-999
49	2010	290	100	-999	-999
49	2010	290	200	-999	-999
49	2010	290	300	-999	-999
49	2010	290	400	-999	-999
49	2010	290	500	-999	-999
49	2010	290	600	-999	-999
49	2010	290	700	-999	-999
49	2010	290	800	-999	-999
49	2010	290	900	-999	-999
49	2010	290	1000	-999	-999
49	2010	290	1100	-999	-999
49	2010	290	1200	-999	-999
49	2010	290	1300	-999	-999
49	2010	290	1400	-999	-999
49	2010	290	1500	-999	-999
49	2010	290	1600	-999	-999
49	2010	290	1700	-999	-999
49	2010	290	1800	-999	-999
49	2010	290	1900	-999	-999
49	2010	290	2000	-999	-999
49	2010	290	2100	-999	-999
49	2010	290	2200	-999	-999
49	2010	290	2300	-999	-999
49	2010	290	2400	-999	-999
49	2010	291	100	-999	-999
49	2010	291	200	-999	-999
49	2010	291	300	-999	-999
49	2010	291	400	-999	-999
49	2010	291	500	-999	-999
49	2010	291	600	-999	-999
49	2010	291	700	-999	-999
49	2010	291	800	-999	-999
49	2010	291	900	-999	-999
49	2010	291	1000	-999	-999
49	2010	291	1100	-999	-999
49	2010	291	1200	-999	-999
49	2010	291	1300	-999	-999
49	2010	291	1400	-999	-999
49	2010	291	1500	-999	-999
49	2010	291	1600	-999	-999
49	2010	291	1700	-999	-999
49	2010	291	1800	-999	-999
49	2010	291	1900	-999	-999
49	2010	291	2000	-999	-999
49	2010	291	2100	-999	-999
49	2010	291	2200	-999	-999
49	2010	291	2300	-999	-999
49	2010	291	2400	-999	-999
49	2010	292	100	-999	-999
49	2010	292	200	-999	-999
49	2010	292	300	-999	-999
49	2010	292	400	-999	-999
49	2010	292	500	-999	-999
49	2010	292	600	-999	-999
49	2010	292	700	-999	-999
49	2010	292	800	-999	-999
49	2010	292	900	-999	-999
49	2010	292	1000	-999	-999
49	2010	292	1100	-999	-999
49	2010	292	1200	-999	-999
49	2010	292	1300	-999	-999
49	2010	292	1400	-999	-999
49	2010	292	1500	-999	-999
49	2010	292	1600	-999	-999
49	2010	292	1700	-999	-999
49	2010	292	1800	-999	-999
49	2010	292	1900	-999	-999
49	2010	292	2000	-999	-999
49	2010	292	2100	-999	-999
49	2010	292	2200	-999	-999
49	2010	292	2300	-999	-999
49	2010	292	2400	-999	-999
49	2010	293	100	-999	-999
49	2010	293	200	-999	-999
49	2010	293	300	-999	-999
49	2010	293	400	-999	-999
49	2010	293	500	-999	-999
49	2010	293	600	-999	-999
49	2010	293	700	-999	-999
49	2010	293	800	-999	-999
49	2010	293	900	-999	-999
49	2010	293	1000	-999	-999
49	2010	293	1100	-999	-999
49	2010	293	1200	-999	-999
49	2010	293	1300	-999	-999
49	2010	293	1400	-999	-999
49	2010	293	1500	-999	-999
49	2010	293	1600	-999	-999
49	2010	293	1700	-999	-999
49	2010	293	1800	-999	-999
49	2010	293	1804		
49	2010	293	1805		
49	2010	293	1806		
49	2010	293	1807		
49	2010	293	1808		
49	2010	293	1809		
49	2010	293	1810		
49	2010	293	1811		
49	2010	293	1812		
49	2010	293	1813		
49	2010	293	1900	-999	-999
49	2010	293	1915		
49	2010	293	1916		
49	2010	293	1917		
49	2010	293	1918		
49	2010	293	1919		
49	2010	293	1920		
49	2010	293	1922		
49	2010	293	1923		
49	2010	293	1925		
49	2010	293	1927		
49	2010	293	1944		
49	2010	293	1945		
49	2010	293	1946		
49	2010	293	1947		
49	2010	293	1948		
49	2010	293	1949		
49	2010	293	1950		
49	2010	293	2000	-999	-999
49	2010	293	2013		
49	2010	293	2014		
49	2010	293	2015		
49	2010	293	2016		
49	2010	293	2044		
49	2010	293	2100	-999	-999
49	2010	293	2114		
49	2010	293	2117		
49	2010	293	2200	-999	-999
49	2010	293	2240		
49	2010	293	2241		
49	2010	293	2242		
49	2010	293	2243		
49	2010	293	2244		
49	2010	293	2245		
49	2010	293	2246		
49	2010	293	2247		
49	2010	293	2248		
49	2010	293	2249		
49	2010	293	2300	-999	-999
49	2010	293	2400	-999	-999
49	2010	294	30		
49	2010	294	32		
49	2010	294	33		
49	2010	294	34		
49	2010	294	35		
49	2010	294	36		
49	2010	294	37		
49	2010	294	38		
49	2010	294	39		
49	2010	294	40		
49	2010	294	41		
49	2010	294	42		
49	2010	294	44		
49	2010	294	100	-999	-999
49	2010	294	159		
49	2010	294	200		
49	2010	294	200	-999	-999
49	2010	294	201		
49	2010	294	202		
49	2010	294	203		
49	2010	294	204		
49	2010	294	205		
49	2010	294	208		
49	2010	294	300	-999	-999
49	2010	294	400	-999	-999
49	2010	294	500	-982	-999
49	2010	294	600	4.876	-999
49	2010	294	700	2.458	-999
49	2010	294	800	1.811	-999
49	2010	294	900	1.343	-999
49	2010	294	1000	1.136	-999
49	2010	294	1100	1.015	-999
49	2010	294	1200	0.876	-999
49	2010	294	1300	0.666	-999
49	2010	294	1400	0.59	-999
49	2010	294	1500	0.575	-999
49	2010	294	1600	0.57	-999
49	2010	294	1700	0.571	-999
49	2010	294	1800	0.574	-999
49	2010	294	1900	0.578	-999
49	2010	294	2000	0.582	-999
49	2010	294	2100	0.588	-999
49	2010	294	2200	0.592	-999
49	2010	294	2300	0.596	-999
49	2010	294	2400	0.599	-999
49	2010	295	100	0.603	-999
49	2010	295	200	0.607	-999
49	2010	295	300	0.611	-999
49	2010	295	400	0.615	-999
49	2010	295	500	0.619	-999
49	2010	295	600	0.622	-999
49	2010	295	700	0.627	-999
49	2010	295	800	0.631	-999
49	2010	295	900	0.634	-999
49	2010	295	1000	0.635	-999
49	2010	295	1100	0.633	-999
49	2010	295	1200	0.628	-999
49	2010	295	1300	0.62	-999
49	2010	295	1400	0.613	-999
49	2010	295	1500	0.607	-999
49	2010	295	1600	0.605	-999
49	2010	295	1700	0.606	-999
49	2010	295	1800	0.609	-999
49	2010	295	1900	0.614	-999
49	2010	295	2000	0.619	-999
49	2010	295	2100	0.624	-999
49	2010	295	2200	0.63	-999
49	2010	295	2300	0.635	-999
49	2010	295	2400	0.64	-999
49	2010	296	100	0.645	-999
49	2010	296	200	0.65	-999
49	2010	296	300	0.657	-999
49	2010	296	400	0.663	-999
49	2010	296	500	0.67	-999
49	2010	296	600	0.676	-999
49	2010	296	700	0.683	-999
49	2010	296	800	0.688	-999
49	2010	296	900	0.693	-999
49	2010	296	1000	0.695	-999
49	2010	296	1100	0.695	-999
49	2010	296	1200	0.69	-999
49	2010	296	1300	0.687	-999
49	2010	296	1400	0.687	-999
49	2010	296	1500	0.685	-999
49	2010	296	1600	0.684	-999
49	2010	296	1700	0.686	-999
49	2010	296	1800	0.689	-999
49	2010	296	1900	0.695	-999
49	2010	296	2000	0.702	-999
49	2010	296	2100	0.709	-999
49	2010	296	2200	0.716	-999
49	2010	296	2300	0.724	-999
49	2010	296	2400	0.733	-999
49	2010	297	100	0.741	-999
49	2010	297	200	0.749	-999
49	2010	297	300	0.757	-999
49	2010	297	400	0.764	-999
49	2010	297	500	0.771	-999
49	2010	297	600	0.778	-999
49	2010	297	700	0.785	-999
49	2010	297	800	0.792	-999
49	2010	297	900	0.798	-999
49	2010	297	1000	0.8	-999
49	2010	297	1100	0.797	-999
49	2010	297	1200	0.791	-999
49	2010	297	1300	0.783	-999
49	2010	297	1400	0.777	-999
49	2010	297	1500	0.778	-999
49	2010	297	1600	0.783	-999
49	2010	297	1700	0.79	-999
49	2010	297	1800	0.797	-999
49	2010	297	1900	0.805	-999
49	2010	297	2000	0.813	-999
49	2010	297	2100	0.822	-999
49	2010	297	2200	0.83	-999
49	2010	297	2300	0.839	-999
49	2010	297	2400	0.847	-999
49	2010	298	100	0.856	-999
49	2010	298	200	0.864	-999
49	2010	298	300	0.872	-999
49	2010	298	400	0.88	-999
49	2010	298	500	0.888	-999
49	2010	298	600	0.895	-999
49	2010	298	700	0.903	-999
49	2010	298	800	0.91	-999
49	2010	298	900	0.917	-999
49	2010	298	1000	0.922	-999
49	2010	298	1100	0.926	-999
49	2010	298	1200	0.927	-999
49	2010	298	1300	0.926	-999
49	2010	298	1400	0.929	-999
49	2010	298	1500	0.933	-999
49	2010	298	1600	0.936	-999
49	2010	298	1700	0.941	-999
49	2010	298	1800	0.948	-999
49	2010	298	1900	0.954	-999
49	2010	298	2000	0.962	-999
49	2010	298	2100	0.971	-999
49	2010	298	2200	0.98	-999
49	2010	298	2300	0.99	-999
49	2010	298	2400	1	-999
49	2010	299	100	1.01	-999
49	2010	299	200	1.02	-999
49	2010	299	300	1.031	-999
49	2010	299	400	1.042	-999
49	2010	299	500	1.053	-999
49	2010	299	600	1.064	-999
49	2010	299	700	1.075	-999
49	2010	299	800	1.087	-999
49	2010	299	900	1.096	-999
49	2010	299	1000	1.104	-999
49	2010	299	1100	1.104	-999
49	2010	299	1200	1.098	-999
49	2010	299	1300	1.092	-999
49	2010	299	1400	1.088	-999
49	2010	299	1500	1.094	-999
49	2010	299	1600	1.106	-999
49	2010	299	1700	1.118	-999
49	2010	299	1800	1.129	-999
49	2010	299	1900	1.141	-999
49	2010	299	2000	1.156	-999
49	2010	299	2100	1.172	-999
49	2010	299	2200	1.189	-999
49	2010	299	2300	1.207	-999
49	2010	299	2400	1.225	-999
49	2010	300	100	1.244	-999
49	2010	300	200	1.263	-999
49	2010	300	300	1.283	-999
49	2010	300	400	1.305	-999
49	2010	300	500	1.328	-999
49	2010	300	600	1.353	-999
49	2010	300	700	1.379	-999
49	2010	300	800	1.404	-999
49	2010	300	900	1.429	-999
49	2010	300	1000	1.445	-999
49	2010	300	1100	1.446	-999
49	2010	300	1200	1.429	-999
49	2010	300	1300	1.41	-999
49	2010	300	1400	1.398	-999
49	2010	300	1500	1.4	-999
49	2010	300	1600	1.419	-999
49	2010	300	1700	1.448	-999
49	2010	300	1800	1.479	-999
49	2010	300	1900	1.518	-999
49	2010	300	2000	1.563	-999
49	2010	300	2100	1.611	-999
49	2010	300	2200	1.659	-999
49	2010	300	2300	1.711	-999
49	2010	300	2400	1.764	-999
49	2010	301	100	1.816	-999
49	2010	301	200	1.865	-999
49	2010	301	300	1.91	-999
49	2010	301	400	1.945	-999
49	2010	301	500	1.979	-999
49	2010	301	600	2.005	-999
49	2010	301	700	2.025	-999
49	2010	301	800	2.036	-999
49	2010	301	900	2.037	-999
49	2010	301	1000	2.031	-999
49	2010	301	1100	2.033	-999
49	2010	301	1200	2.037	-999
49	2010	301	1300	2.029	-999
49	2010	301	1400	2.02	-999
49	2010	301	1500	2.015	-999
49	2010	301	1600	2.019	-999
49	2010	301	1700	2.027	-999
49	2010	301	1800	2.036	-999
49	2010	301	1900	2.036	-999
49	2010	301	2000	2.02	-999
49	2010	301	2100	2.121	-999
49	2010	301	2200	2.161	-999
49	2010	301	2300	2.2	-999
49	2010	301	2400	2.236	-999
49	2010	302	100	2.271	-999
49	2010	302	200	2.307	-999
49	2010	302	300	2.347	-999
49	2010	302	400	2.39	-999
49	2010	302	500	2.435	-999
49	2010	302	600	2.479	-999
49	2010	302	700	2.522	-999
49	2010	302	800	2.565	-999
49	2010	302	900	2.598	-999
49	2010	302	1000	2.614	-999
49	2010	302	1100	2.612	-999
49	2010	302	1200	2.567	-999
49	2010	302	1300	2.518	-999
49	2010	302	1400	2.493	-999
49	2010	302	1500	2.478	-999
49	2010	302	1600	2.496	-999
49	2010	302	1700	2.527	-999
49	2010	302	1800	2.563	-999
49	2010	302	1900	2.606	-999
49	2010	302	2000	2.657	-999
49	2010	302	2100	2.707	-999
49	2010	302	2200	2.754	-999
49	2010	302	2300	2.799	-999
49	2010	302	2400	2.847	-999
49	2010	303	100	2.894	-999
49	2010	303	200	2.948	-999
49	2010	303	300	3.009	-999
49	2010	303	400	3.074	-999
49	2010	303	500	3.141	-999
49	2010	303	600	3.21	-999
49	2010	303	700	3.276	-999
49	2010	303	800	3.347	-999
49	2010	303	900	3.415	-999
49	2010	303	1000	3.454	-999
49	2010	303	1100	3.422	-999
49	2010	303	1200	3.376	-999
49	2010	303	1300	3.296	-999
49	2010	303	1400	3.245	-999
49	2010	303	1500	3.239	-999
49	2010	303	1600	3.269	-999
49	2010	303	1700	3.315	-999
49	2010	303	1800	3.371	-999
49	2010	303	1900	3.446	-999
49	2010	303	2000	3.531	-999
49	2010	303	2100	3.623	-999
49	2010	303	2200	3.715	-999
49	2010	303	2300	3.803	-999
49	2010	303	2400	3.895	-999
49	2010	304	100	4.003	-999
49	2010	304	200	4.113	-999
49	2010	304	300	4.227	-999
49	2010	304	400	4.337	-999
49	2010	304	500	4.456	-999
49	2010	304	600	4.581	-999
49	2010	304	700	4.703	-999
49	2010	304	800	4.828	-999
49	2010	304	900	4.935	-999
49	2010	304	1000	5.015	-999
49	2010	304	1100	4.977	-999
49	2010	304	1200	4.869	-999
49	2010	304	1300	4.757	-999
49	2010	304	1400	4.638	-999
49	2010	304	1500	4.587	-999
49	2010	304	1600	4.586	-999
49	2010	304	1700	4.659	-999
49	2010	304	1800	4.784	-999
49	2010	304	1900	4.953	-999
49	2010	304	2000	5.146	-999
49	2010	304	2100	5.357	-999
49	2010	304	2200	5.544	-999
49	2010	304	2300	5.739	-999
49	2010	304	2400	5.921	-999
49	2010	305	100	6.12	-999
49	2010	305	200	6.33	-999
49	2010	305	300	6.516	-999
49	2010	305	400	6.743	-999
49	2010	305	500	6.979	-999
49	2010	305	600	7.16	-999
49	2010	305	700	7.39	-999
49	2010	305	800	7.64	-999
49	2010	305	900	7.8	-999
49	2010	305	1000	7.88	-999
49	2010	305	1100	7.84	-999
49	2010	305	1200	7.58	-999
49	2010	305	1300	7.32	-999
49	2010	305	1400	7.11	-999
49	2010	305	1500	6.957	-999
49	2010	305	1600	6.978	-999
49	2010	305	1700	7.08	-999
49	2010	305	1800	7.29	-999
49	2010	305	1900	7.59	-999
49	2010	305	2000	7.92	-999
49	2010	305	2100	8.23	-999
49	2010	305	2200	8.53	-999
49	2010	305	2300	8.85	-999
49	2010	305	2400	9.14	-999
49	2010	306	100	9.44	-999
49	2010	306	200	9.72	-999
49	2010	306	300	-679.5	-999
49	2010	306	400	-999	-999
49	2010	306	500	-999	-999
49	2010	306	600	-999	-999
49	2010	306	700	-999	-999
49	2010	306	800	-999	-999
49	2010	306	900	-999	-999
49	2010	306	1000	-999	-999
49	2010	306	1100	-999	-999
49	2010	306	1200	-999	-999
49	2010	306	1300	-999	-999
49	2010	306	1400	-999	-999
49	2010	306	1500	-999	-999
49	2010	306	1600	-999	-999
49	2010	306	1700	-999	-999
49	2010	306	1800	-999	-999
49	2010	306	1900	-999	-999
49	2010	306	2000	-999	-999
49	2010	306	2100	-999	-999
49	2010	306	2200	-999	-999
49	2010	306	2300	-999	-999
49	2010	306	2400	-999	-999
49	2010	307	100	-999	-999
49	2010	307	200	-999	-999
49	2010	307	300	-999	-999
49	2010	307	400	-999	-999
49	2010	307	500	-999	-999
49	2010	307	600	-999	-999
49	2010	307	700	-999	-999
49	2010	307	800	-999	-999
49	2010	307	900	-999	-999
49	2010	307	1000	-999	-999
49	2010	307	1100	-999	-999
49	2010	307	1200	-999	-999
49	2010	307	1300	-999	-999
49	2010	307	1400	-999	-999
49	2010	307	1500	-999	-999
49	2010	307	1600	-999	-999
49	2010	307	1700	-999	-999
49	2010	307	1800	-999	-999
49	2010	307	1900	-999	-999
49	2010	307	2000	-999	-999
49	2010	307	2100	-999	-999
49	2010	307	2200	-999	-999
49	2010	307	2300	-999	-999
49	2010	307	2400	-999	-999
49	2010	308	100	-999	-999
49	2010	308	200	-999	-999
49	2010	308	300	-999	-999
49	2010	308	400	-999	-999
49	2010	308	500	-999	-999
49	2010	308	600	-999	-999
49	2010	308	700	-999	-999
49	2010	308	800	-999	-999
49	2010	308	900	-999	-999
49	2010	308	1000	-999	-999
49	2010	308	1100	-999	-999
49	2010	308	1200	-999	-999
49	2010	308	1300	-999	-999
49	2010	308	1400	-999	-999
49	2010	308	1500	-999	-999
49	2010	308	1600	-999	-999
49	2010	308	1700	-999	-999
49	2010	308	1800	-999	-999
49	2010	308	1900	-999	-999
49	2010	308	2000	-999	-999
49	2010	308	2100	-999	-999
49	2010	308	2200	-999	-999
49	2010	308	2300	-999	-999
49	2010	308	2400	-999	-999
49	2010	309	100	-999	-999
49	2010	309	200	-999	-999
49	2010	309	300	-999	-999
49	2010	309	400	-999	-999
49	2010	309	500	-999	-999
49	2010	309	600	-999	-999
49	2010	309	700	-999	-999
49	2010	309	800	-999	-999
49	2010	309	900	-999	-999
49	2010	309	1000	-999	-999
49	2010	309	1100	-999	-999
49	2010	309	1200	-999	-999
49	2010	309	1300	-999	-999
49	2010	309	1400	-999	-999
49	2010	309	1500	-999	-999
49	2010	309	1600	-999	-999
49	2010	309	1700	-999	-999
49	2010	309	1800	-999	-999
49	2010	309	1900	-999	-999
49	2010	309	2000	-999	-999
49	2010	309	2100	-999	-999
49	2010	309	2200	-999	-999
49	2010	309	2300	-999	-999
49	2010	309	2400	-999	-999
49	2010	310	100	-999	-999
49	2010	310	200	-999	-999
49	2010	310	300	-999	-999
49	2010	310	400	-999	-999
49	2010	310	500	-999	-999
49	2010	310	600	-999	-999
49	2010	310	700	-999	-999
49	2010	310	800	-999	-999
49	2010	310	900	-999	-999
49	2010	310	1000	-999	-999
49	2010	310	1100	-999	-999
49	2010	310	1200	-999	-999
49	2010	310	1300	-999	-999
49	2010	310	1400	-999	-999
49	2010	310	1500	-999	-999
49	2010	310	1600	-999	-999
