2005	288	1037	0.1		
2005	288	1039	0.1		
2005	288	1040	0.1		
2005	288	1043	0.1		
2005	288	1047	0.1		
2005	288	1051	0.1		
2005	288	1056	0.1		
2005	288	1100	0.1		
2005	288	1100	11.13	11.42	10.98
2005	288	1110	0.1		
2005	288	1200	12.23	13.18	11.32
2005	288	1300	13.31	13.68	12.9
2005	288	1400	13.72	14.55	13.03
2005	288	1436	0.1		
2005	288	1500	13.48	14.38	12.58
2005	288	1516	0.1		
2005	288	1521	0.1		
2005	288	1542	0.1		
2005	288	1547	0.1		
2005	288	1548	0.1		
2005	288	1550	0.1		
2005	288	1552	0.1		
2005	288	1553	0.1		
2005	288	1555	0.1		
2005	288	1556	0.1		
2005	288	1558	0.1		
2005	288	1600	12.16	12.64	11.68
2005	288	1601	0.1		
2005	288	1603	0.1		
2005	288	1604	0.1		
2005	288	1605	0.1		
2005	288	1608	0.1		
2005	288	1611	0.1		
2005	288	1622	0.1		
2005	288	1638	0.1		
2005	288	1700	11.89	12.26	11.55
2005	288	1800	11.43	12.49	10.17
2005	288	1900	10.19	10.34	9.98
2005	288	2000	9.86	10.25	9.51
2005	288	2100	9.47	9.79	9.25
2005	288	2200	9.48	9.86	9.18
2005	288	2300	9.2	9.38	9.05
2005	288	2328	0.1		
2005	288	2400	8.77	9.08	8.37
2005	289	100	8.96	9.39	8.61
2005	289	200	8.45	9.49	7.74
2005	289	300	8.27	8.59	7.78
2005	289	400	8.15	8.66	7.21
2005	289	500	6.919	7.45	6.535
2005	289	600	7.7	8.05	7.24
2005	289	700	7.82	8.05	7.51
2005	289	800	8.02	8.65	7.45
2005	289	829	0.1		
2005	289	900	9.79	11.21	8.55
2005	289	1000	11.06	12.54	10.06
2005	289	1100	14.15	15.29	12.54
2005	289	1200	16.53	18.12	15.28
2005	289	1300	18.69	20.22	17.55
2005	289	1400	20.01	20.78	19.3
2005	289	1500	20.91	21.58	20.44
2005	289	1600	21.23	21.67	20.83
2005	289	1700	21.32	22.28	20.8
2005	289	1800	18.24	20.76	17.14
2005	289	1900	14.68	17.45	12.15
2005	289	2000	12.75	13.96	11.99
2005	289	2100	12.02	12.59	11.55
2005	289	2200	12.06	12.58	11.16
2005	289	2300	12.13	12.71	11.47
2005	289	2400	10.83	11.6	10.02
2005	290	100	10.17	10.99	8.78
2005	290	200	8.87	9.62	8.24
2005	290	300	9.07	9.76	8.58
2005	290	400	8.35	8.86	7.38
2005	290	500	6.58	7.28	6.239
2005	290	600	6.167	6.509	5.835
2005	290	700	7.27	9.44	6.138
2005	290	800	10.96	12.91	9.61
2005	290	900	13.15	14.27	11.86
2005	290	1000	15.45	16.63	14.23
2005	290	1100	17.6	19.07	16.43
2005	290	1200	19.48	20.48	18.39
2005	290	1300	20.76	21.45	20.17
2005	290	1400	21.94	22.88	21.24
2005	290	1500	22.59	23.03	21.97
2005	290	1600	22.59	22.99	22.32
2005	290	1700	22.33	22.86	21.36
2005	290	1800	18.13	21.26	16.06
2005	290	1900	15.74	17.28	12.76
2005	290	2000	13.86	15.27	12.56
2005	290	2100	14.3	14.9	13.84
2005	290	2200	12.97	14.28	10.3
2005	290	2300	11.09	11.96	10.34
2005	290	2400	11.86	12.17	11.33
2005	291	100	12.08	12.92	11.23
2005	291	200	12.34	12.95	10.99
2005	291	300	10.04	10.93	9.48
2005	291	400	8.94	9.99	7.97
2005	291	500	8.34	9.43	7.74
2005	291	600	8.05	8.79	6.805
2005	291	700	8.5	10.99	7.21
2005	291	800	13.13	14.99	11.4
2005	291	900	14.5	15.47	14.03
2005	291	1000	17.58	18.94	15.53
2005	291	1100	19.91	22.17	18.57
2005	291	1200	22.65	23.47	21.52
2005	291	1300	23.71	24.62	22.96
2005	291	1400	24.34	25.11	23.04
2005	291	1500	23.83	25.18	23.09
2005	291	1559	0.1		
2005	291	1600	23.05	23.83	19.93
2005	291	1605	0.1		
2005	291	1606	0.1		
2005	291	1609	0.1		
2005	291	1610	0.1		
2005	291	1612	0.1		
2005	291	1613	0.1		
2005	291	1614	0.1		
2005	291	1615	0.1		
2005	291	1700	16.63	19.83	14.63
2005	291	1800	15.34	17.99	14.07
2005	291	1900	14.74	16.28	13.75
2005	291	2000	14.65	16.01	12.82
2005	291	2100	12.47	12.86	11.78
2005	291	2200	12.1	13	11.65
2005	291	2300	13.08	13.48	12.33
2005	291	2400	14.25	15.23	12.06
2005	292	100	11.46	12.47	10.88
2005	292	200	9.96	12.37	8.4
2005	292	300	9.35	10.22	8.47
2005	292	400	10.09	11.61	8.94
2005	292	500	10.81	11.54	10.19
2005	292	600	11.16	11.68	10.7
2005	292	700	10.24	11.64	9.38
2005	292	800	12.14	12.65	11.61
2005	292	900	13.04	13.85	12.48
2005	292	1000	14.3	15.11	13.64
2005	292	1100	15.22	15.84	14.77
2005	292	1200	16.22	16.97	15.33
2005	292	1300	17.03	18	16.43
2005	292	1400	17.9	18.33	17.32
2005	292	1500	18.67	19.3	17.89
2005	292	1600	18.61	18.89	18.35
2005	292	1700	17.69	18.69	16.64
2005	292	1800	13.24	16.57	11
2005	292	1900	10.45	11.11	9.73
2005	292	2000	10.22	11.63	9.29
2005	292	2100	10.5	12.04	9.48
2005	292	2200	10.04	10.36	9.66
2005	292	2300	9.39	10.27	8.22
2005	292	2400	7.75	8.12	7.08
2005	293	100	6.082	6.944	5.328
2005	293	200	5.789	6.449	4.897
2005	293	300	5.714	6.112	5.303
2005	293	400	4.83	5.438	4.056
2005	293	500	4.047	4.431	3.62
2005	293	600	3.757	4.433	3.318
2005	293	700	5.016	7.27	3.928
2005	293	800	8.98	10.57	7.23
2005	293	900	11.67	12.83	10.5
2005	293	1000	13.36	13.85	12.42
2005	293	1100	14.51	15.47	13.78
2005	293	1200	15.66	16.43	14.94
2005	293	1300	16.93	17.74	16.16
2005	293	1400	17.99	19.17	17.22
2005	293	1500	18.85	19.43	18.05
2005	293	1600	19.3	20.14	18.86
2005	293	1700	19.37	20.81	18.46
2005	293	1800	14.66	18.35	11.47
2005	293	1900	11.3	11.79	10.76
2005	293	2000	12.35	13.5	10.26
2005	293	2100	11.3	12.48	9.98
2005	293	2200	11.18	12.58	9.31
2005	293	2300	9.95	10.6	9.01
2005	293	2400	9.85	10.87	8.71
2005	294	100	9.53	10.27	8.99
2005	294	200	7.67	9.23	7.11
2005	294	300	7.61	8.5	6.946
2005	294	400	6.651	7.8	5.5
2005	294	500	6.138	7.83	5.401
2005	294	600	6.109	7.02	5.471
2005	294	700	6.311	7.09	5.168
2005	294	800	10.81	12.29	7.12
2005	294	900	11.34	12.25	10.81
2005	294	1000	13.33	14.19	12.45
2005	294	1100	15.5	16.55	14.05
2005	294	1200	17.34	18.72	16.18
2005	294	1300	18.99	19.71	18.42
2005	294	1400	19.84	20.58	19.33
2005	294	1500	20.4	20.95	19.97
2005	294	1600	21.94	22.56	20.71
2005	294	1700	21.18	22.08	20.1
2005	294	1800	17.32	20	14.82
2005	294	1900	15.08	15.71	14.25
2005	294	2000	12.33	14.62	11.17
2005	294	2100	11.66	12.27	10.95
2005	294	2200	11.89	12.61	11.06
2005	294	2300	11.47	11.94	10.86
2005	294	2400	11.75	13.22	9.78
2005	295	100	9.89	11.57	8.17
2005	295	200	9.5	10.06	8.74
2005	295	300	8.01	9.9	6.636
2005	295	400	7.69	8.66	6.442
2005	295	500	6.764	7.26	6.104
2005	295	600	6.583	7.26	6.043
2005	295	700	6.129	8.07	5.033
2005	295	800	9.8	11.03	8.2
2005	295	900	12.05	13.46	10.89
2005	295	1000	14.81	16.71	13.19
2005	295	1100	18	19.55	16.54
2005	295	1200	20.03	20.96	18.79
2005	295	1300	21.9	23.16	20.75
2005	295	1400	23.15	23.84	22.34
2005	295	1500	24.02	24.67	23.64
2005	295	1600	24.26	24.9	23.49
2005	295	1700	23.12	23.92	21.14
2005	295	1800	17.68	20.94	15.59
2005	295	1900	14.27	15.59	13.49
2005	295	2000	13.11	14.38	12.21
2005	295	2100	13.12	13.64	11.98
2005	295	2200	13.54	14.45	12.77
2005	295	2300	13.47	14.08	13.04
2005	295	2400	14.02	14.46	13.34
2005	296	100	12.73	14.31	10.68
2005	296	200	10.88	11.66	9.85
2005	296	300	10.09	11.13	9.54
2005	296	400	8.82	10.76	7.23
2005	296	500	7.91	8.45	7.17
2005	296	600	6.687	7.68	5.188
2005	296	700	6.432	8.67	4.754
2005	296	800	9.71	10.39	8.67
2005	296	900	11.39	12.14	10.42
2005	296	1000	13.43	14.53	12.18
2005	296	1100	15.13	16.18	13.95
2005	296	1200	16.58	17.61	15.37
2005	296	1300	16.89	17.59	16.35
2005	296	1400	17.46	18.23	16.85
2005	296	1500	17.49	18.05	16.94
2005	296	1600	16.81	17.51	15.97
2005	296	1700	15.05	16.2	13.32
2005	296	1800	11.23	13.29	9.91
2005	296	1900	9.85	10.45	9.19
2005	296	2000	9.03	9.54	8.5
2005	296	2100	7.56	8.91	6.69
2005	296	2200	6.553	6.93	5.961
2005	296	2300	5.518	6.878	4.553
2005	296	2400	4.837	5.635	3.885
2005	297	100	4.119	4.427	3.751
2005	297	200	4.303	4.43	4.092
2005	297	300	2.96	4.127	1.902
2005	297	400	2.953	3.9	2.279
2005	297	500	2.35	3.158	1.91
2005	297	600	2.238	2.585	1.775
2005	297	700	2.539	4.609	1.471
2005	297	800	6.509	7.85	4.846
2005	297	900	8.76	9.89	7.51
2005	297	1000	10.59	11.54	9.51
2005	297	1100	11.98	12.94	11.3
2005	297	1200	13.38	14.46	12.69
2005	297	1300	14.49	15.56	13.65
2005	297	1400	15.4	16.19	14.55
2005	297	1500	16.4	16.99	15.68
2005	297	1600	16.83	17.42	16.31
2005	297	1700	16.32	16.98	15.27
2005	297	1800	13.26	15.27	12.03
2005	297	1900	11.31	12.24	9.9
2005	297	2000	9.91	10.18	9.58
2005	297	2100	9.33	9.68	9.04
2005	297	2200	8.78	9.11	8.61
2005	297	2300	8.33	8.71	8.07
2005	297	2400	7.03	8.28	6.366
2005	298	100	6.681	7.59	5.733
2005	298	200	6.871	7.29	6.307
2005	298	300	6.578	7.46	5.13
2005	298	400	4.966	5.301	4.526
2005	298	500	5.027	5.572	4.358
2005	298	600	4.282	5.272	2.675
2005	298	700	4.281	6.093	2.104
2005	298	800	8.28	10.84	6.295
2005	298	900	12.16	13.37	10.91
2005	298	1000	13.1	14.49	12.19
2005	298	1100	15.49	16.66	14.29
2005	298	1200	17.56	18.65	16.18
2005	298	1300	19.54	20.65	18.58
2005	298	1400	20.92	21.82	19.97
2005	298	1500	21.76	22.14	21.5
2005	298	1600	21.44	22	20.82
2005	298	1700	20.14	21.03	18.95
2005	298	1800	17.24	19.09	14.46
2005	298	1900	14.26	14.8	13.84
2005	298	2000	14.21	14.67	13.88
2005	298	2100	15.04	15.39	14.5
2005	298	2200	15.27	15.49	15.01
2005	298	2300	14.54	15.11	14.2
2005	298	2400	12.77	14.7	10.94
2005	299	100	11.87	12.59	11.28
2005	299	200	12.43	13.05	11.73
2005	299	300	12.04	12.92	11.26
2005	299	400	11.13	11.6	10.45
2005	299	500	9.64	11.53	8.74
2005	299	600	8.2	9.25	7.73
2005	299	700	8.15	9.57	7.14
2005	299	800	10.92	12.3	7.75
2005	299	900	13.75	14.91	12.17
2005	299	1000	15.69	16.53	14.57
2005	299	1100	17.34	18.43	16.29
2005	299	1200	18.58	19.57	17.34
2005	299	1300	19.48	20.31	18.69
2005	299	1400	20.06	20.61	19.5
2005	299	1500	20.43	21.33	20.09
2005	299	1600	20.22	20.59	19.79
2005	299	1700	19.4	20.09	17.28
2005	299	1800	13.62	17.07	11.91
2005	299	1900	10.79	12.11	9.95
2005	299	2000	10.93	11.31	10.03
2005	299	2100	10.6	11.4	9.21
2005	299	2200	9.56	10.26	9.04
2005	299	2300	9.35	10.06	8.68
2005	299	2400	9.04	10.34	7.58
2005	300	100	8.96	10.62	7.58
2005	300	200	8.49	9.47	7.82
2005	300	300	8.45	9.17	7.72
2005	300	400	7.03	8.4	6.372
2005	300	500	6.471	6.88	6.071
2005	300	600	6.191	6.747	5.703
2005	300	700	6.193	8	4.898
2005	300	800	11.18	13.23	8.24
2005	300	900	13.71	15.11	12.21
2005	300	1000	16.04	17.31	14.6
2005	300	1100	17.5	18.26	16.76
2005	300	1200	19.01	20.22	17.92
2005	300	1300	19.79	20.71	18.7
2005	300	1400	20.96	21.97	20.21
2005	300	1500	21.02	21.91	19.55
2005	300	1600	21.09	21.9	20.01
2005	300	1700	19.46	20.69	18.72
2005	300	1800	16.26	18.72	14.69
2005	300	1900	14.69	15.71	13.71
2005	300	2000	13.29	13.85	12.91
2005	300	2100	12.62	13.01	12.39
2005	300	2200	12.23	12.46	11.92
2005	300	2300	11.66	11.99	11.39
2005	300	2400	11.38	11.59	11.19
2005	301	100	11.1	11.3	10.93
2005	301	200	10.86	11.06	10.59
2005	301	300	10.43	10.89	10.08
2005	301	400	9.45	10.08	9.01
2005	301	500	9.57	9.85	9.15
2005	301	600	8.99	9.22	8.74
2005	301	700	8.7	9.05	8.51
2005	301	800	10.98	12.89	9.08
2005	301	900	13.75	14.97	12.38
2005	301	1000	15.66	16.46	14.8
2005	301	1100	17.16	17.96	16.35
2005	301	1200	18.19	18.71	17.58
2005	301	1300	19.21	20.52	18.17
2005	301	1400	19.72	20.48	18.83
2005	301	1500	19.48	20.44	18.79
2005	301	1600	18.98	20.04	18.52
2005	301	1700	17.9	18.99	17.05
2005	301	1800	16.53	17.05	16.09
2005	301	1900	15.91	16.19	15.73
2005	301	2000	15.39	15.77	15.1
2005	301	2100	15.47	15.74	15.17
2005	301	2200	14.9	15.64	13.89
2005	301	2300	13.82	14.27	13.38
2005	301	2400	13.85	14.34	13.3
2005	302	100	12.21	13.17	11.58
2005	302	200	12.87	13.31	12.29
2005	302	300	13.04	13.34	12.8
2005	302	400	10.96	12.84	9.54
2005	302	500	9.92	10.29	9.5
2005	302	600	7.37	9.85	6.452
2005	302	700	7.46	9.23	6.452
2005	302	800	12.07	13.4	9.4
2005	302	900	14.37	15.34	13.53
2005	302	1000	16.2	17.1	15.27
2005	302	1100	16.67	18.05	15.44
2005	302	1200	17.85	18.87	16.7
2005	302	1300	19.03	20.05	18.1
2005	302	1400	19.74	20.74	18.46
2005	302	1500	20.08	21.05	18.72
2005	302	1600	20.59	21.25	20.24
2005	302	1700	19.24	20.44	16.77
2005	302	1800	15.46	16.71	14.76
2005	302	1900	14.92	15.94	14
2005	302	2000	14.6	15.81	13.5
2005	302	2100	10.55	13.54	7.89
2005	302	2200	9.46	10.52	8.3
2005	302	2300	9.23	9.99	8.41
2005	302	2400	7.97	10.68	4.613
2005	303	100	8.07	9.74	6.138
2005	303	200	6.31	9.04	4.452
2005	303	300	5.514	6.38	4.897
2005	303	400	6.609	7.77	5.134
2005	303	500	6.022	7.53	5.269
2005	303	600	6.433	8.14	5.068
2005	303	700	5.455	7.94	4.296
2005	303	800	10.45	12.53	8.18
2005	303	900	13.76	15.62	12.08
2005	303	1000	15.67	16.28	14.94
2005	303	1100	17.1	17.73	16.23
2005	303	1200	18.15	18.91	17.07
2005	303	1300	19.18	20	18.57
2005	303	1400	19.3	20.58	17.95
2005	303	1500	20.6	21.15	20.14
2005	303	1600	20.32	21.08	19.7
2005	303	1700	19.04	19.94	17.75
2005	303	1800	15.6	17.65	14.34
2005	303	1900	14.54	14.85	14.02
2005	303	2000	13.53	14.6	12.22
2005	303	2100	11.51	12.12	11.25
2005	303	2200	10.17	11.46	8.36
2005	303	2300	7.93	10.42	6.384
2005	303	2400	6.43	7.13	5.36
2005	304	100	6.406	6.914	5.496
2005	304	200	6.313	7.12	4.525
2005	304	300	4.627	7.23	3.414
2005	304	400	4.467	5.346	3.653
2005	304	500	3.044	4.036	2.414
2005	304	600	3.76	4.913	1.741
2005	304	700	2.319	4.981	1.032
2005	304	800	7.34	9.29	5.082
2005	304	900	10.18	10.8	9.36
2005	304	1000	11.24	12.35	10.35
2005	304	1100	12.55	13.58	11.5
2005	304	1200	13.81	14.6	12.6
2005	304	1300	14.36	15.07	13.81
2005	304	1400	15.27	16.2	14.75
2005	304	1500	16.06	17.09	15.38
2005	304	1600	16.19	17.09	15.5
2005	304	1700	15.84	17.33	13.16
2005	304	1800	9.63	13.13	7.69
2005	304	1900	7.65	9.04	6.946
2005	304	2000	9.36	10.36	7.31
2005	304	2100	8.03	9.34	4.655
2005	304	2200	5.737	6.921	4.657
2005	304	2300	4.839	6.821	3.751
2005	304	2400	4.724	6.527	3.386
2005	305	100	4.957	6.934	3.056
2005	305	200	3.181	5.318	1.572
2005	305	300	2.066	3.53	0.425
2005	305	400	1.224	3.341	0.161
2005	305	500	1.768	3.78	0.101
2005	305	600	0.522	3.443	-1.249
2005	305	700	2.265	5.266	0.911
2005	305	800	7.49	9.2	5.367
2005	305	900	10.01	10.7	9.44
2005	305	1000	11.68	12.68	10.53
2005	305	1100	13.5	14.62	12.51
2005	305	1200	15.2	16.48	14.11
2005	305	1300	16.59	17.47	15.6
2005	305	1400	17.72	18.53	16.69
2005	305	1500	18.68	19.4	17.95
2005	305	1600	19.62	20.47	19.06
2005	305	1700	19.37	20.34	18.02
2005	305	1800	15.22	17.88	13.9
2005	305	1900	12.63	13.88	11.41
2005	305	2000	10.06	11.31	9.61
2005	305	2100	9.64	9.95	9.35
2005	305	2200	9.3	9.79	8.78
2005	305	2300	9.79	12.1	8.48
2005	305	2400	11.36	12.08	10.44
2005	306	100	11.61	11.91	11.21
2005	306	200	11.17	12.08	10.46
2005	306	300	9.9	10.96	8.24
2005	306	400	8.9	9.76	7.87
2005	306	500	6.272	8.28	2.22
2005	306	600	2.45	3.276	1.424
2005	306	700	1.438	2.336	0.761
2005	306	800	6.427	10.04	2.247
2005	306	900	11.89	12.69	10.38
2005	306	1000	12.93	14.1	12.18
2005	306	1100	14.55	15.29	14.03
2005	306	1200	17.7	19	15.22
2005	306	1300	20.06	21.74	18.67
2005	306	1400	21.67	22.36	21.02
2005	306	1500	22.09	22.79	20.97
2005	306	1600	22.14	22.78	20.89
2005	306	1700	20.49	21.03	19.43
2005	306	1800	18.58	19.46	17.85
2005	306	1900	17.41	18.12	16.92
2005	306	2000	17.36	17.94	16.47
2005	306	2100	16.07	16.57	15.7
2005	306	2200	14.83	15.94	13.22
2005	306	2300	13.57	14.16	12.92
2005	306	2400	14.01	14.59	13.31
2005	307	100	14.08	16.45	11.26
2005	307	200	10.72	14.06	7.99
2005	307	300	8.38	9.55	7.43
2005	307	400	7.79	9.23	6.631
2005	307	500	7.5	8.9	6.408
2005	307	600	7.68	8.16	7.39
2005	307	700	8.95	10.49	7.96
2005	307	800	11.98	13.61	10.32
2005	307	900	14.72	15.98	13.57
2005	307	1000	16.84	17.98	16.02
2005	307	1100	18.7	19.5	17.84
2005	307	1200	19.32	19.73	18.91
2005	307	1300	19.2	19.91	18.81
2005	307	1400	19.64	20.32	19.24
2005	307	1500	19.49	19.67	19.34
2005	307	1600	18.88	19.41	18.57
2005	307	1700	18.05	18.67	17.49
2005	307	1800	17.09	17.87	16.16
2005	307	1900	15.89	16.91	15.19
2005	307	2000	15.09	16.04	14.23
2005	307	2100	14.08	15.17	12.69
2005	307	2200	13.29	13.85	12.56
2005	307	2300	12.18	12.88	11.8
2005	307	2400	12.25	12.71	11.84
2005	308	100	12.01	12.51	10.56
2005	308	200	11.32	12.14	10.43
2005	308	300	10.88	11.81	9.59
2005	308	400	10.18	11.54	8.79
2005	308	500	9.01	10.04	7.99
2005	308	600	8.65	9.31	7.76
2005	308	700	7.54	9.48	5.599
2005	308	800	11.74	13.21	9.65
2005	308	900	13.95	15.24	13.14
2005	308	1000	16.11	17.58	14.94
2005	308	1100	18.26	19.03	17.3
2005	308	1200	19.81	20.49	18.86
2005	308	1300	20.85	21.38	20.28
2005	308	1400	22.07	22.85	21.01
2005	308	1500	23.05	23.55	22.51
2005	308	1600	22.93	23.45	22.2
2005	308	1700	21.33	22.5	18.94
2005	308	1800	16.58	18.74	14.93
2005	308	1900	13.99	15.18	12.8
2005	308	2000	14.28	15.93	12.67
2005	308	2100	14.52	15.53	14.02
2005	308	2200	12.96	14.29	12.23
2005	308	2300	14.27	15	13.58
2005	308	2400	11.38	13.61	9.91
2005	309	100	9.47	10.15	8.61
2005	309	200	9.02	10	7.13
2005	309	300	8.69	9.57	8.22
2005	309	400	6.468	8.6	3.813
2005	309	500	5.923	7.6	3.75
2005	309	600	6.205	7.33	5.541
2005	309	700	8.02	8.95	7.13
2005	309	800	11.34	12.89	8.88
2005	309	900	13.31	14.57	12.14
2005	309	1000	15.42	16.3	14.37
2005	309	1100	16.86	17.39	16.2
2005	309	1200	18.36	19.25	17.35
2005	309	1300	19.67	20.71	18.9
2005	309	1400	20.79	21.42	20.21
2005	309	1500	21.06	21.62	20.54
2005	309	1600	21.14	21.47	20.76
2005	309	1700	19.85	20.97	17.82
2005	309	1800	16.12	17.68	15.44
2005	309	1900	13.66	15.61	12.1
2005	309	2000	10.67	12.64	8.99
2005	309	2100	9.25	9.88	7.73
2005	309	2200	7.76	8.41	7.09
2005	309	2300	7.1	8.02	6.138
2005	309	2400	6.419	8.24	5.06
2005	310	100	5.372	8.37	3.886
2005	310	200	4.591	5.545	3.787
2005	310	300	3.811	4.536	3.36
2005	310	400	4.682	6.195	3.225
2005	310	500	4.202	5.554	2.821
2005	310	600	4.733	6.668	2.956
2005	310	700	3.135	4.947	1.336
2005	310	800	8.65	11.26	3.935
2005	310	900	10.82	12.64	9.82
2005	310	1000	12.01	13.56	11.02
2005	310	1100	15.1	16.83	13.32
2005	310	1200	18.56	19.97	16.36
2005	310	1300	20	21.28	19.09
2005	310	1400	20.98	21.28	20.71
2005	310	1500	21.65	22.14	21.26
2005	310	1600	21.01	21.7	19.72
2005	310	1700	19.26	20.09	18.08
2005	310	1800	16.85	18.15	15
2005	310	1900	15.77	17.33	14.05
2005	310	2000	14.28	14.59	13.92
2005	310	2100	16.06	16.83	14.3
2005	310	2200	15.87	16.32	14.26
2005	310	2300	14.71	15.47	13.62
2005	310	2400	14.18	14.68	13.3
2005	311	100	12.44	13.3	11.35
2005	311	200	12.02	12.98	10.15
2005	311	300	10.57	12.61	9.88
2005	311	400	8.55	10.72	6.348
2005	311	500	7.19	8.1	6.55
2005	311	600	6.563	7.96	5.598
2005	311	700	5.425	7.35	4.524
2005	311	800	6.289	9.86	4.39
2005	311	900	12.94	14.26	9.99
2005	311	1000	14.33	16.07	13.37
2005	311	1100	17.97	19.66	15.87
2005	311	1200	20.77	21.75	19.47
2005	311	1300	22.11	23.06	21.29
2005	311	1400	23.18	23.76	22.78
2005	311	1500	23.1	23.81	22.71
2005	311	1600	22.71	23.47	21.76
2005	311	1700	21.14	23.04	19.99
2005	311	1800	19.87	20.2	19.26
2005	311	1900	18.57	19.4	17.99
2005	311	2000	17.95	18.34	17.54
2005	311	2100	16.96	17.57	16.6
2005	311	2200	15.96	16.94	15.43
2005	311	2300	13.63	15.71	11.95
2005	311	2400	11.29	12.46	10.55
2005	312	100	10.94	11.74	9.65
2005	312	200	10.13	11.81	7.5
2005	312	300	9.06	9.67	8.28
2005	312	400	7.81	9.67	4.984
2005	312	500	6.45	7.79	5.422
2005	312	600	5.741	6.747	4.897
2005	312	700	6.198	7.33	5.1
2005	312	800	8.44	10.57	5.471
2005	312	900	10.71	12.08	8.88
2005	312	1000	14.08	16.12	11.79
2005	312	1100	17	17.84	15.81
2005	312	1200	18.43	19.66	17.29
2005	312	1300	20.93	22.01	19.59
2005	312	1400	21.15	22.19	20.41
2005	312	1500	22.08	23.02	21.51
2005	312	1600	21.98	22.58	21.34
2005	312	1700	18.24	21.44	16.8
2005	312	1800	15.12	16.97	13.43
2005	312	1900	13.65	15.2	11.77
2005	312	2000	12.85	13.94	12.2
2005	312	2100	11.62	12.84	9.92
2005	312	2200	11.51	13.62	10.32
2005	312	2300	10.26	11	9.72
2005	312	2400	10.33	11.17	9.38
2005	313	100	8.66	10.67	6.968
2005	313	200	6.706	8.52	5.826
2005	313	300	7.19	8.36	6.408
2005	313	400	6.996	7.45	6.41
2005	313	500	6.114	6.851	5.302
2005	313	600	5.534	6.787	4.122
2005	313	700	5.219	6.76	4.328
2005	313	800	7.13	8.48	6.422
2005	313	900	8.54	10.05	8.07
2005	313	1000	11.44	12.26	10.22
2005	313	1100	13.36	15.26	12.04
2005	313	1200	16.07	17.53	15.06
2005	313	1300	18.58	20.5	17.19
2005	313	1400	20.97	22.13	20.19
2005	313	1500	22.59	23.39	21.96
2005	313	1600	21.9	23.39	20.82
2005	313	1700	19.79	22.61	17.58
2005	313	1800	16.72	18.36	13.56
2005	313	1900	13.34	15.72	11.87
2005	313	2000	13.31	14.38	12.02
2005	313	2100	13.51	14.94	11.52
2005	313	2200	13.18	14.2	12.24
2005	313	2300	12.06	12.98	11.1
2005	313	2400	10.27	11.47	8.54
2005	314	100	8.99	10.5	7.34
2005	314	200	8.49	9	7.78
2005	314	300	8.37	9.07	7.12
2005	314	400	5.977	7.35	4.993
2005	314	500	5.833	6.651	5.134
2005	314	600	5.213	5.579	4.596
2005	314	700	5.41	5.784	5.04
2005	314	800	8.4	11.48	5.142
2005	314	900	13.18	14.46	11.58
2005	314	1000	14.84	15.73	13.91
2005	314	1100	16.41	18.13	14.95
2005	314	1200	19.69	21.53	17.96
2005	314	1300	22.29	23.12	20.92
2005	314	1400	23.38	23.95	22.89
2005	314	1500	23.68	23.97	23.33
2005	314	1600	23.41	23.8	22.89
2005	314	1700	21.5	22.82	19.71
2005	314	1800	19.46	19.68	19.28
2005	314	1900	18.29	19.6	16.69
2005	314	2000	15.35	16.65	14.62
2005	314	2100	15.7	16.48	14.66
2005	314	2200	16.35	16.55	15.98
2005	314	2300	15.87	16.35	15.2
2005	314	2400	16.1	16.52	15.64
2005	315	100	15.58	16.55	14.36
2005	315	200	15.24	15.75	14.66
2005	315	300	13.85	14.8	12.69
2005	315	400	11.98	12.8	10.84
2005	315	500	12.78	13.11	12.47
2005	315	600	12.05	13.38	9.43
2005	315	700	9.1	9.57	8.86
2005	315	800	13.19	14.97	9.17
2005	315	900	10.66	11.43	9.85
2005	315	1000	15.44	20.08	11.22
2005	315	1100	19.41	20.58	18.54
2005	315	1200	20.7	21.29	20.2
2005	315	1300	21.94	22.53	21.39
2005	315	1400	21.37	22.59	20.53
2005	315	1500	21.69	22.9	21.07
2005	315	1600	22.22	23.17	21.25
2005	315	1700	20.08	21.38	18.35
2005	315	1800	16.89	18.32	16.07
2005	315	1900	15.06	16.15	14.39
2005	315	2000	11.86	14.32	10.63
2005	315	2100	9.48	10.74	8.7
2005	315	2200	9.49	10.26	8.58
2005	315	2300	8	8.54	7.41
2005	315	2400	8.41	9.27	7.55
2005	316	100	6.24	7.89	4.214
2005	316	200	6.422	7.86	4.316
2005	316	300	5.326	6.011	4.797
2005	316	400	6.387	6.854	5.809
2005	316	500	5.293	6.18	3.819
2005	316	600	4.703	5.809	3.11
2005	316	700	5.348	6.152	4.731
2005	316	800	7.82	9.38	6.22
2005	316	900	10.34	11.43	9.28
2005	316	1000	12.58	13.52	11.46
2005	316	1100	13.94	14.68	13.19
2005	316	1200	15.26	16.18	14.5
2005	316	1300	16.57	17.37	15.94
2005	316	1400	17.42	18.44	16.83
2005	316	1500	17.86	18.36	17.36
2005	316	1600	18.04	18.33	17.76
2005	316	1700	16.73	17.96	14.53
2005	316	1800	13.04	14.29	12.55
2005	316	1900	13.39	14.1	12.84
2005	316	2000	11.33	13.13	10.38
2005	316	2100	9.79	10.69	8.7
2005	316	2200	9.09	10.7	7.24
2005	316	2300	6.814	8.93	4.953
2005	316	2400	6.009	7.73	3.979
2005	317	100	7.51	8.78	6.416
2005	317	200	4.819	6.18	3.684
